year,value,anomaly,month,state,type
1989,29.9,0.6,05,AK,min
1990,34,4.7,05,AK,min
1991,32.2,2.9,05,AK,min
1992,25.5,-3.8,05,AK,min
1993,33,3.7,05,AK,min
1994,31.7,2.4,05,AK,min
1995,33.9,4.6,05,AK,min
1996,30.7,1.4,05,AK,min
1997,31.6,2.3,05,AK,min
1998,31.5,2.2,05,AK,min
1999,28.9,-0.4,05,AK,min
2000,27.1,-2.2,05,AK,min
2001,24.3,-5.0,05,AK,min
2002,31.7,2.4,05,AK,min
2003,30,0.7,05,AK,min
2004,34.8,5.5,05,AK,min
2005,34.3,5.0,05,AK,min
2006,31.1,1.8,05,AK,min
2007,30.5,1.2,05,AK,min
2008,30.7,1.4,05,AK,min
2009,30.8,1.5,05,AK,min
2010,31.6,2.3,05,AK,min
2011,31.3,2.0,05,AK,min
2012,28.9,-0.4,05,AK,min
2013,25.9,-3.4,05,AK,min
2014,32.5,3.2,05,AK,min
2015,35.4,6.1,05,AK,min
1925,38.5,-1.7,06,AK,min
1926,41.5,1.3,06,AK,min
1927,39.8,-0.4,06,AK,min
1928,39.2,-1.0,06,AK,min
1929,40.6,0.4,06,AK,min
1930,39.1,-1.1,06,AK,min
1931,38.9,-1.3,06,AK,min
1932,37.9,-2.3,06,AK,min
1933,36.4,-3.8,06,AK,min
1934,38.5,-1.7,06,AK,min
1935,39,-1.2,06,AK,min
1936,42.5,2.3,06,AK,min
1937,41.2,1.0,06,AK,min
1938,38.5,-1.7,06,AK,min
1939,38.6,-1.6,06,AK,min
1940,39.9,-0.3,06,AK,min
1941,39.8,-0.4,06,AK,min
1942,40.5,0.3,06,AK,min
1943,41.7,1.5,06,AK,min
1944,41.5,1.3,06,AK,min
1945,38.4,-1.8,06,AK,min
1946,41,0.8,06,AK,min
1947,38.7,-1.5,06,AK,min
1948,40.4,0.2,06,AK,min
1949,37,-3.2,06,AK,min
1950,39.8,-0.4,06,AK,min
1951,40.1,-0.1,06,AK,min
1952,39,-1.2,06,AK,min
1953,42.6,2.4,06,AK,min
1954,39.5,-0.7,06,AK,min
1955,37.6,-2.6,06,AK,min
1956,39.1,-1.1,06,AK,min
1957,43,2.8,06,AK,min
1958,42.7,2.5,06,AK,min
1959,41.2,1.0,06,AK,min
1960,38.8,-1.4,06,AK,min
1961,40.5,0.3,06,AK,min
1962,40.2,0.0,06,AK,min
1963,38.4,-1.8,06,AK,min
1964,40.7,0.5,06,AK,min
1965,38.6,-1.6,06,AK,min
1966,40.8,0.6,06,AK,min
1967,42,1.8,06,AK,min
1968,39.7,-0.5,06,AK,min
1969,42.2,2.0,06,AK,min
1970,39,-1.2,06,AK,min
1971,40.5,0.3,06,AK,min
1972,39.4,-0.8,06,AK,min
1973,39.6,-0.6,06,AK,min
1974,38.6,-1.6,06,AK,min
1975,38.5,-1.7,06,AK,min
1976,39.3,-0.9,06,AK,min
1977,40.9,0.7,06,AK,min
1978,39.5,-0.7,06,AK,min
1979,40.2,0.0,06,AK,min
1980,40.6,0.4,06,AK,min
1981,39.8,-0.4,06,AK,min
1982,40.6,0.4,06,AK,min
1983,41.1,0.9,06,AK,min
1984,40.9,0.7,06,AK,min
1985,38.5,-1.7,06,AK,min
1986,40.8,0.6,06,AK,min
1987,40.7,0.5,06,AK,min
1988,41.7,1.5,06,AK,min
1989,41.1,0.9,06,AK,min
1990,41.9,1.7,06,AK,min
1991,42.3,2.1,06,AK,min
1992,41.4,1.2,06,AK,min
1993,42.2,2.0,06,AK,min
1994,40.7,0.5,06,AK,min
1995,41.2,1.0,06,AK,min
1996,40.7,0.5,06,AK,min
1997,42.6,2.4,06,AK,min
1998,41.7,1.5,06,AK,min
1999,42,1.8,06,AK,min
2000,41.6,1.4,06,AK,min
2001,41.1,0.9,06,AK,min
2002,40.6,0.4,06,AK,min
2003,42.1,1.9,06,AK,min
2004,45.3,5.1,06,AK,min
2005,42.8,2.6,06,AK,min
2006,40.8,0.6,06,AK,min
2007,41.9,1.7,06,AK,min
2008,40.6,0.4,06,AK,min
2009,41.1,0.9,06,AK,min
2010,41.3,1.1,06,AK,min
2011,42.2,2.0,06,AK,min
2012,41.6,1.4,06,AK,min
2013,43.5,3.3,06,AK,min
2014,40,-0.2,06,AK,min
2015,43.1,2.9,06,AK,min
1925,42,-2.2,07,AK,min
1926,44.1,-0.1,07,AK,min
1927,44.5,0.3,07,AK,min
1928,43,-1.2,07,AK,min
1929,42.4,-1.8,07,AK,min
1930,43.6,-0.6,07,AK,min
1931,42.4,-1.8,07,AK,min
1932,42.4,-1.8,07,AK,min
1933,42.4,-1.8,07,AK,min
1934,41.4,-2.8,07,AK,min
1935,44.4,0.2,07,AK,min
1936,43.6,-0.6,07,AK,min
1937,43.2,-1.0,07,AK,min
1938,42.3,-1.9,07,AK,min
1939,43.2,-1.0,07,AK,min
1940,43.4,-0.8,07,AK,min
1941,43,-1.2,07,AK,min
1942,43.4,-0.8,07,AK,min
1943,44.3,0.1,07,AK,min
1944,45.4,1.2,07,AK,min
1945,43.6,-0.6,07,AK,min
1946,44,-0.2,07,AK,min
1947,44.6,0.4,07,AK,min
1948,43.1,-1.1,07,AK,min
1949,43.5,-0.7,07,AK,min
1950,44.9,0.7,07,AK,min
1951,44.9,0.7,07,AK,min
1952,44.2,0.0,07,AK,min
1953,44.4,0.2,07,AK,min
1954,42.7,-1.5,07,AK,min
1955,43.9,-0.3,07,AK,min
1956,44.4,0.2,07,AK,min
1957,44,-0.2,07,AK,min
1958,45.6,1.4,07,AK,min
1959,41.7,-2.5,07,AK,min
1960,44.5,0.3,07,AK,min
1961,43.2,-1.0,07,AK,min
1962,46,1.8,07,AK,min
1963,44.2,0.0,07,AK,min
1964,43.7,-0.5,07,AK,min
1965,43.4,-0.8,07,AK,min
1966,43.4,-0.8,07,AK,min
1967,44.6,0.4,07,AK,min
1968,46,1.8,07,AK,min
1969,43.6,-0.6,07,AK,min
1970,43.2,-1.0,07,AK,min
1971,43.6,-0.6,07,AK,min
1972,45.4,1.2,07,AK,min
1973,43,-1.2,07,AK,min
1974,43.2,-1.0,07,AK,min
1975,44.1,-0.1,07,AK,min
1976,43.4,-0.8,07,AK,min
1977,44.5,0.3,07,AK,min
1978,44.9,0.7,07,AK,min
1979,45.2,1.0,07,AK,min
1980,44.9,0.7,07,AK,min
1981,44.2,0.0,07,AK,min
1982,44.6,0.4,07,AK,min
1983,45.2,1.0,07,AK,min
1984,44.4,0.2,07,AK,min
1985,44.4,0.2,07,AK,min
1986,44.6,0.4,07,AK,min
1987,45.5,1.3,07,AK,min
1988,45.7,1.5,07,AK,min
1989,46.2,2.0,07,AK,min
1990,46,1.8,07,AK,min
1991,44,-0.2,07,AK,min
1992,46,1.8,07,AK,min
1993,47.7,3.5,07,AK,min
1994,46,1.8,07,AK,min
1995,45.9,1.7,07,AK,min
1996,45.3,1.1,07,AK,min
1997,46.7,2.5,07,AK,min
1998,46.7,2.5,07,AK,min
1999,45.1,0.9,07,AK,min
2000,44,-0.2,07,AK,min
2001,45.1,0.9,07,AK,min
2002,44.8,0.6,07,AK,min
2003,45,0.8,07,AK,min
2004,48.4,4.2,07,AK,min
2005,45.6,1.4,07,AK,min
2006,45.2,1.0,07,AK,min
2007,47,2.8,07,AK,min
2008,43.6,-0.6,07,AK,min
2009,46.5,2.3,07,AK,min
2010,45,0.8,07,AK,min
2011,44.5,0.3,07,AK,min
2012,44.6,0.4,07,AK,min
2013,46.6,2.4,07,AK,min
2014,44.7,0.5,07,AK,min
2015,46.3,2.1,07,AK,min
1925,41.3,-0.6,08,AK,min
1926,42.6,0.7,08,AK,min
1927,41.1,-0.8,08,AK,min
1928,40,-1.9,08,AK,min
1929,40.2,-1.7,08,AK,min
1930,43,1.1,08,AK,min
1931,41.6,-0.3,08,AK,min
1932,40.3,-1.6,08,AK,min
1933,41.1,-0.8,08,AK,min
1934,41.4,-0.5,08,AK,min
1935,39.2,-2.7,08,AK,min
1936,42.8,0.9,08,AK,min
1937,40.3,-1.6,08,AK,min
1938,42.2,0.3,08,AK,min
1939,40,-1.9,08,AK,min
1940,40.8,-1.1,08,AK,min
1941,42.9,1.0,08,AK,min
1942,43.1,1.2,08,AK,min
1943,41.9,0.0,08,AK,min
1944,42.4,0.5,08,AK,min
1945,41.8,-0.1,08,AK,min
1946,40.2,-1.7,08,AK,min
1947,39.5,-2.4,08,AK,min
1948,38.9,-3.0,08,AK,min
1949,42.2,0.3,08,AK,min
1950,43.2,1.3,08,AK,min
1951,43.5,1.6,08,AK,min
1952,41.3,-0.6,08,AK,min
1953,42.8,0.9,08,AK,min
1954,42.9,1.0,08,AK,min
1955,40.4,-1.5,08,AK,min
1956,42.6,0.7,08,AK,min
1957,44.4,2.5,08,AK,min
1958,42.9,1.0,08,AK,min
1959,41.5,-0.4,08,AK,min
1960,41.5,-0.4,08,AK,min
1961,41.6,-0.3,08,AK,min
1962,43.9,2.0,08,AK,min
1963,42.1,0.2,08,AK,min
1964,42.1,0.2,08,AK,min
1965,40.8,-1.1,08,AK,min
1966,41.1,-0.8,08,AK,min
1967,43.4,1.5,08,AK,min
1968,43.3,1.4,08,AK,min
1969,37.1,-4.8,08,AK,min
1970,41,-0.9,08,AK,min
1971,41.6,-0.3,08,AK,min
1972,44,2.1,08,AK,min
1973,40.6,-1.3,08,AK,min
1974,43.1,1.2,08,AK,min
1975,40.8,-1.1,08,AK,min
1976,42.9,1.0,08,AK,min
1977,45.1,3.2,08,AK,min
1978,43,1.1,08,AK,min
1979,44.7,2.8,08,AK,min
1980,40.1,-1.8,08,AK,min
1981,41.1,-0.8,08,AK,min
1982,41.6,-0.3,08,AK,min
1983,40.9,-1.0,08,AK,min
1984,40.8,-1.1,08,AK,min
1985,41.5,-0.4,08,AK,min
1986,40.4,-1.5,08,AK,min
1987,42.4,0.5,08,AK,min
1988,42.6,0.7,08,AK,min
1989,45.3,3.4,08,AK,min
1990,44.2,2.3,08,AK,min
1991,40.5,-1.4,08,AK,min
1992,42.7,0.8,08,AK,min
1993,43.1,1.2,08,AK,min
1994,44.2,2.3,08,AK,min
1995,42.2,0.3,08,AK,min
1996,39.8,-2.1,08,AK,min
1997,45.1,3.2,08,AK,min
1998,41.3,-0.6,08,AK,min
1999,43.4,1.5,08,AK,min
2000,40.5,-1.4,08,AK,min
2001,43.1,1.2,08,AK,min
2002,41,-0.9,08,AK,min
2003,42.6,0.7,08,AK,min
2004,45.6,3.7,08,AK,min
2005,44.2,2.3,08,AK,min
2006,41.4,-0.5,08,AK,min
2007,44.5,2.6,08,AK,min
2008,40.2,-1.7,08,AK,min
2009,41.2,-0.7,08,AK,min
2010,44.4,2.5,08,AK,min
2011,41.8,-0.1,08,AK,min
2012,42.4,0.5,08,AK,min
2013,43.7,1.8,08,AK,min
2014,44.2,2.3,08,AK,min
2015,42,0.1,08,AK,min
1925,36.1,2.5,09,AK,min
1926,37,3.4,09,AK,min
1927,29.3,-4.3,09,AK,min
1928,31.3,-2.3,09,AK,min
1929,37.9,4.3,09,AK,min
1930,32.6,-1.0,09,AK,min
1931,32.9,-0.7,09,AK,min
1932,31.1,-2.5,09,AK,min
1933,30.9,-2.7,09,AK,min
1934,33.7,0.1,09,AK,min
1935,32.5,-1.1,09,AK,min
1936,32.2,-1.4,09,AK,min
1937,35.9,2.3,09,AK,min
1938,36.6,3.0,09,AK,min
1939,32.5,-1.1,09,AK,min
1940,34,0.4,09,AK,min
1941,32.3,-1.3,09,AK,min
1942,37.3,3.7,09,AK,min
1943,34.2,0.6,09,AK,min
1944,33.9,0.3,09,AK,min
1945,33.8,0.2,09,AK,min
1946,32.7,-0.9,09,AK,min
1947,32.2,-1.4,09,AK,min
1948,30.3,-3.3,09,AK,min
1949,36.9,3.3,09,AK,min
1950,34.9,1.3,09,AK,min
1951,34.8,1.2,09,AK,min
1952,32.1,-1.5,09,AK,min
1953,33.7,0.1,09,AK,min
1954,33.7,0.1,09,AK,min
1955,33.6,0.0,09,AK,min
1956,32.5,-1.1,09,AK,min
1957,34.2,0.6,09,AK,min
1958,33.4,-0.2,09,AK,min
1959,32.6,-1.0,09,AK,min
1960,32.6,-1.0,09,AK,min
1961,35,1.4,09,AK,min
1962,32.3,-1.3,09,AK,min
1963,35,1.4,09,AK,min
1964,34.6,1.0,09,AK,min
1965,37.5,3.9,09,AK,min
1966,34.8,1.2,09,AK,min
1967,34.2,0.6,09,AK,min
1968,30.6,-3.0,09,AK,min
1969,33.7,0.1,09,AK,min
1970,29.5,-4.1,09,AK,min
1971,32.9,-0.7,09,AK,min
1972,31.9,-1.7,09,AK,min
1973,33.3,-0.3,09,AK,min
1974,36.3,2.7,09,AK,min
1975,33.2,-0.4,09,AK,min
1976,34.1,0.5,09,AK,min
1977,35.6,2.0,09,AK,min
1978,35.3,1.7,09,AK,min
1979,34.7,1.1,09,AK,min
1980,31.9,-1.7,09,AK,min
1981,32,-1.6,09,AK,min
1982,35.4,1.8,09,AK,min
1983,29.7,-3.9,09,AK,min
1984,33.6,0.0,09,AK,min
1985,33.6,0.0,09,AK,min
1986,34.6,1.0,09,AK,min
1987,32.1,-1.5,09,AK,min
1988,32.4,-1.2,09,AK,min
1989,37,3.4,09,AK,min
1990,34,0.4,09,AK,min
1991,36.6,3.0,09,AK,min
1992,24.9,-8.7,09,AK,min
1993,33.4,-0.2,09,AK,min
1994,32.8,-0.8,09,AK,min
1995,39.2,5.6,09,AK,min
1996,30,-3.6,09,AK,min
1997,37.4,3.8,09,AK,min
1998,35,1.4,09,AK,min
1999,34.6,1.0,09,AK,min
2000,32.1,-1.5,09,AK,min
2001,34.7,1.1,09,AK,min
2002,36.1,2.5,09,AK,min
2003,31,-2.6,09,AK,min
2004,29.9,-3.7,09,AK,min
2005,37.5,3.9,09,AK,min
2006,36.9,3.3,09,AK,min
2007,37.2,3.6,09,AK,min
2008,34.3,0.7,09,AK,min
2009,34.3,0.7,09,AK,min
2010,34.1,0.5,09,AK,min
2011,35.6,2.0,09,AK,min
2012,34.5,0.9,09,AK,min
2013,33.7,0.1,09,AK,min
2014,34.8,1.2,09,AK,min
2015,32.8,-0.8,09,AK,min
1925,27.5,8.2,10,AK,min
1926,23.4,4.1,10,AK,min
1927,15,-4.3,10,AK,min
1928,17.4,-1.9,10,AK,min
1929,20,0.7,10,AK,min
1930,19.5,0.2,10,AK,min
1931,17.7,-1.6,10,AK,min
1932,21.4,2.1,10,AK,min
1933,15,-4.3,10,AK,min
1934,22.8,3.5,10,AK,min
1935,19.7,0.4,10,AK,min
1936,23.4,4.1,10,AK,min
1937,24.4,5.1,10,AK,min
1938,27.1,7.8,10,AK,min
1939,16.1,-3.2,10,AK,min
1940,22.3,3.0,10,AK,min
1941,17.8,-1.5,10,AK,min
1942,22.1,2.8,10,AK,min
1943,24.2,4.9,10,AK,min
1944,23.8,4.5,10,AK,min
1945,19.9,0.6,10,AK,min
1946,24.5,5.2,10,AK,min
1947,18.7,-0.6,10,AK,min
1948,18.7,-0.6,10,AK,min
1949,22.3,3.0,10,AK,min
1950,20.9,1.6,10,AK,min
1951,16.8,-2.5,10,AK,min
1952,23.7,4.4,10,AK,min
1953,18,-1.3,10,AK,min
1954,23.7,4.4,10,AK,min
1955,16.6,-2.7,10,AK,min
1956,13.2,-6.1,10,AK,min
1957,23.7,4.4,10,AK,min
1958,13.7,-5.6,10,AK,min
1959,17.9,-1.4,10,AK,min
1960,20.4,1.1,10,AK,min
1961,16.1,-3.2,10,AK,min
1962,21.9,2.6,10,AK,min
1963,19.2,-0.1,10,AK,min
1964,22.3,3.0,10,AK,min
1965,11.8,-7.5,10,AK,min
1966,17.4,-1.9,10,AK,min
1967,18.1,-1.2,10,AK,min
1968,17.2,-2.1,10,AK,min
1969,25,5.7,10,AK,min
1970,12.3,-7.0,10,AK,min
1971,17.9,-1.4,10,AK,min
1972,21.8,2.5,10,AK,min
1973,18.1,-1.2,10,AK,min
1974,15.7,-3.6,10,AK,min
1975,17.6,-1.7,10,AK,min
1976,18.3,-1.0,10,AK,min
1977,19.9,0.6,10,AK,min
1978,18.3,-1.0,10,AK,min
1979,25.5,6.2,10,AK,min
1980,22.6,3.3,10,AK,min
1981,21.7,2.4,10,AK,min
1982,13.2,-6.1,10,AK,min
1983,16.6,-2.7,10,AK,min
1984,19.3,0.0,10,AK,min
1985,14.9,-4.4,10,AK,min
1986,19.5,0.2,10,AK,min
1987,24.5,5.2,10,AK,min
1988,14.3,-5.0,10,AK,min
1989,20.3,1.0,10,AK,min
1990,18.3,-1.0,10,AK,min
1991,20.3,1.0,10,AK,min
1992,14.5,-4.8,10,AK,min
1993,24.5,5.2,10,AK,min
1994,17,-2.3,10,AK,min
1995,21.2,1.9,10,AK,min
1996,9.4,-9.9,10,AK,min
1997,13.4,-5.9,10,AK,min
1998,20.8,1.5,10,AK,min
1999,17.2,-2.1,10,AK,min
2000,18.4,-0.9,10,AK,min
2001,15.9,-3.4,10,AK,min
2002,26.1,6.8,10,AK,min
2003,25.7,6.4,10,AK,min
2004,24.1,4.8,10,AK,min
2005,21.6,2.3,10,AK,min
2006,26.3,7.0,10,AK,min
2007,19.9,0.6,10,AK,min
2008,11.8,-7.5,10,AK,min
2009,25,5.7,10,AK,min
2010,21.5,2.2,10,AK,min
2011,22.9,3.6,10,AK,min
2012,19.1,-0.2,10,AK,min
2013,28.8,9.5,10,AK,min
2014,20,0.7,10,AK,min
2015,26.5,7.2,10,AK,min
1925,9.6,4.1,11,AK,min
1926,13,7.5,11,AK,min
1927,-4.7,-10.2,11,AK,min
1928,8.7,3.2,11,AK,min
1929,12.9,7.4,11,AK,min
1930,.3,-5.2,11,AK,min
1931,9.8,4.3,11,AK,min
1932,-2.5,-8.0,11,AK,min
1933,6.2,0.7,11,AK,min
1934,6.5,1.0,11,AK,min
1935,4.2,-1.3,11,AK,min
1936,8.4,2.9,11,AK,min
1937,10.7,5.2,11,AK,min
1938,10.3,4.8,11,AK,min
1939,-2.8,-8.3,11,AK,min
1940,8.2,2.7,11,AK,min
1941,2.1,-3.4,11,AK,min
1942,-1,-6.5,11,AK,min
1943,12.7,7.2,11,AK,min
1944,6.1,0.6,11,AK,min
1945,-4.5,-10.0,11,AK,min
1946,1.2,-4.3,11,AK,min
1947,11.5,6.0,11,AK,min
1948,-1.4,-6.9,11,AK,min
1949,13.9,8.4,11,AK,min
1950,2,-3.5,11,AK,min
1951,11.8,6.3,11,AK,min
1952,15.9,10.4,11,AK,min
1953,5.8,0.3,11,AK,min
1954,12,6.5,11,AK,min
1955,-4.3,-9.8,11,AK,min
1956,-4,-9.5,11,AK,min
1957,14.7,9.2,11,AK,min
1958,4.8,-0.7,11,AK,min
1959,8.4,2.9,11,AK,min
1960,3.3,-2.2,11,AK,min
1961,1.9,-3.6,11,AK,min
1962,6.9,1.4,11,AK,min
1963,-4.2,-9.7,11,AK,min
1964,4.8,-0.7,11,AK,min
1965,8.1,2.6,11,AK,min
1966,5.9,0.4,11,AK,min
1967,9,3.5,11,AK,min
1968,6.3,0.8,11,AK,min
1969,2.6,-2.9,11,AK,min
1970,9.4,3.9,11,AK,min
1971,2.5,-3.0,11,AK,min
1972,7.7,2.2,11,AK,min
1973,.6,-4.9,11,AK,min
1974,1.2,-4.3,11,AK,min
1975,-4.2,-9.7,11,AK,min
1976,12.3,6.8,11,AK,min
1977,-2.5,-8.0,11,AK,min
1978,10.4,4.9,11,AK,min
1979,16.6,11.1,11,AK,min
1980,10.5,5.0,11,AK,min
1981,7.7,2.2,11,AK,min
1982,5.3,-0.2,11,AK,min
1983,10.4,4.9,11,AK,min
1984,2.6,-2.9,11,AK,min
1985,1.7,-3.8,11,AK,min
1986,4.7,-0.8,11,AK,min
1987,7.1,1.6,11,AK,min
1988,-.6,-6.1,11,AK,min
1989,-1.9,-7.4,11,AK,min
1990,-2.1,-7.6,11,AK,min
1991,3.9,-1.6,11,AK,min
1992,7.5,2.0,11,AK,min
1993,9.4,3.9,11,AK,min
1994,-.1,-5.6,11,AK,min
1995,2.8,-2.7,11,AK,min
1996,5.6,0.1,11,AK,min
1997,12.2,6.7,11,AK,min
1998,9.4,3.9,11,AK,min
1999,1.9,-3.6,11,AK,min
2000,12.8,7.3,11,AK,min
2001,3.4,-2.1,11,AK,min
2002,19,13.5,11,AK,min
2003,8.6,3.1,11,AK,min
2004,11.1,5.6,11,AK,min
2005,-.9,-6.4,11,AK,min
2006,-.2,-5.7,11,AK,min
2007,14.4,8.9,11,AK,min
2008,3.3,-2.2,11,AK,min
2009,1,-4.5,11,AK,min
2010,12.3,6.8,11,AK,min
2011,-3.1,-8.6,11,AK,min
2012,-.1,-5.6,11,AK,min
2013,7,1.5,11,AK,min
2014,14.3,8.8,11,AK,min
2015,11.3,5.8,11,AK,min
1925,-4.1,-1.2,12,AK,min
1926,-5.5,-2.6,12,AK,min
1927,-3.1,-0.2,12,AK,min
1928,1.5,4.4,12,AK,min
1929,-3.6,-0.7,12,AK,min
1930,4.4,7.3,12,AK,min
1931,-2.5,0.4,12,AK,min
1932,-1,1.9,12,AK,min
1933,-15.4,-12.5,12,AK,min
1934,2.2,5.1,12,AK,min
1935,-7.1,-4.2,12,AK,min
1936,-7.6,-4.7,12,AK,min
1937,-3.6,-0.7,12,AK,min
1938,1.5,4.4,12,AK,min
1939,2,4.9,12,AK,min
1940,.1,3.0,12,AK,min
1941,-2.3,0.6,12,AK,min
1942,-16.1,-13.2,12,AK,min
1943,2,4.9,12,AK,min
1944,2.2,5.1,12,AK,min
1945,-1.7,1.2,12,AK,min
1946,-13.8,-10.9,12,AK,min
1947,4.7,7.6,12,AK,min
1948,-11.3,-8.4,12,AK,min
1949,-6.8,-3.9,12,AK,min
1950,-1.5,1.4,12,AK,min
1951,-4.1,-1.2,12,AK,min
1952,-.1,2.8,12,AK,min
1953,-.1,2.8,12,AK,min
1954,-14,-11.1,12,AK,min
1955,-8,-5.1,12,AK,min
1956,-13.8,-10.9,12,AK,min
1957,-9.5,-6.6,12,AK,min
1958,-.7,2.2,12,AK,min
1959,-7.5,-4.6,12,AK,min
1960,8.8,11.7,12,AK,min
1961,-14,-11.1,12,AK,min
1962,-1.6,1.3,12,AK,min
1963,6.1,9.0,12,AK,min
1964,-16,-13.1,12,AK,min
1965,-7.3,-4.4,12,AK,min
1966,-7.3,-4.4,12,AK,min
1967,-.1,2.8,12,AK,min
1968,-9.9,-7.0,12,AK,min
1969,8.2,11.1,12,AK,min
1970,-6,-3.1,12,AK,min
1971,-3.4,-0.5,12,AK,min
1972,-.8,2.1,12,AK,min
1973,.2,3.1,12,AK,min
1974,-9.2,-6.3,12,AK,min
1975,-9.4,-6.5,12,AK,min
1976,-.1,2.8,12,AK,min
1977,-6.4,-3.5,12,AK,min
1978,3.4,6.3,12,AK,min
1979,-9.7,-6.8,12,AK,min
1980,-13.7,-10.8,12,AK,min
1981,-1.8,1.1,12,AK,min
1982,3.9,6.8,12,AK,min
1983,4.6,7.5,12,AK,min
1984,-.1,2.8,12,AK,min
1985,11.1,14.0,12,AK,min
1986,9.5,12.4,12,AK,min
1987,-2.6,0.3,12,AK,min
1988,3.2,6.1,12,AK,min
1989,4.8,7.7,12,AK,min
1990,-5.3,-2.4,12,AK,min
1991,-3.4,-0.5,12,AK,min
1992,-3.9,-1.0,12,AK,min
1993,6.1,9.0,12,AK,min
1994,-4.2,-1.3,12,AK,min
1995,.2,3.1,12,AK,min
1996,-5.8,-2.9,12,AK,min
1997,-3.1,-0.2,12,AK,min
1998,-2.9,0.0,12,AK,min
1999,-9.6,-6.7,12,AK,min
2000,8.7,11.6,12,AK,min
2001,-6.3,-3.4,12,AK,min
2002,8.5,11.4,12,AK,min
2003,-2,0.9,12,AK,min
2004,2.2,5.1,12,AK,min
2005,7.9,10.8,12,AK,min
2006,1.9,4.8,12,AK,min
2007,1.8,4.7,12,AK,min
2008,-.7,2.2,12,AK,min
2009,4.1,7.0,12,AK,min
2010,-8.5,-5.6,12,AK,min
2011,3,5.9,12,AK,min
2012,-7.3,-4.4,12,AK,min
2013,.7,3.6,12,AK,min
2014,9.8,12.7,12,AK,min
2015,2.2,5.1,12,AK,min
1925,1.64,-1.09,01,AK,precip
1926,4.41,1.68,01,AK,precip
1927,3.17,0.44,01,AK,precip
1928,3.63,0.90,01,AK,precip
1929,3.9,1.17,01,AK,precip
1930,1.57,-1.16,01,AK,precip
1931,2.92,0.19,01,AK,precip
1932,3.82,1.09,01,AK,precip
1933,2.68,-0.05,01,AK,precip
1934,2.89,0.16,01,AK,precip
1935,3.21,0.48,01,AK,precip
1936,1.98,-0.75,01,AK,precip
1937,4.34,1.61,01,AK,precip
1938,2.75,0.02,01,AK,precip
1939,2.96,0.23,01,AK,precip
1940,2.77,0.04,01,AK,precip
1941,2.41,-0.32,01,AK,precip
1942,2.77,0.04,01,AK,precip
1943,2.47,-0.26,01,AK,precip
1944,3.11,0.38,01,AK,precip
1945,2.66,-0.07,01,AK,precip
1946,2.59,-0.14,01,AK,precip
1947,3.27,0.54,01,AK,precip
1948,3.8,1.07,01,AK,precip
1949,4.8,2.07,01,AK,precip
1950,1.9,-0.83,01,AK,precip
1951,2.13,-0.60,01,AK,precip
1952,2.82,0.09,01,AK,precip
1953,1.44,-1.29,01,AK,precip
1954,1.97,-0.76,01,AK,precip
1955,3.32,0.59,01,AK,precip
1956,1.44,-1.29,01,AK,precip
1957,3.19,0.46,01,AK,precip
1958,3.13,0.40,01,AK,precip
1959,1.2,-1.53,01,AK,precip
1960,3.3,0.57,01,AK,precip
1961,2.52,-0.21,01,AK,precip
1962,3.61,0.88,01,AK,precip
1963,3.98,1.25,01,AK,precip
1964,2.12,-0.61,01,AK,precip
1965,2.79,0.06,01,AK,precip
1966,1.39,-1.34,01,AK,precip
1967,2.11,-0.62,01,AK,precip
1968,2.29,-0.44,01,AK,precip
1969,1.14,-1.59,01,AK,precip
1970,1.61,-1.12,01,AK,precip
1971,1.89,-0.84,01,AK,precip
1972,2.41,-0.32,01,AK,precip
1973,2.43,-0.30,01,AK,precip
1974,1.21,-1.52,01,AK,precip
1975,2.53,-0.20,01,AK,precip
1976,3.24,0.51,01,AK,precip
1977,3.07,0.34,01,AK,precip
1978,1.61,-1.12,01,AK,precip
1979,1.81,-0.92,01,AK,precip
1980,3.03,0.30,01,AK,precip
1981,4.24,1.51,01,AK,precip
1982,2.09,-0.64,01,AK,precip
1983,2.42,-0.31,01,AK,precip
1984,3.83,1.10,01,AK,precip
1985,4.3,1.57,01,AK,precip
1986,3.39,0.66,01,AK,precip
1987,3.64,0.91,01,AK,precip
1988,2.01,-0.72,01,AK,precip
1989,3.07,0.34,01,AK,precip
1990,2.92,0.19,01,AK,precip
1991,2.58,-0.15,01,AK,precip
1992,3.59,0.86,01,AK,precip
1993,3.75,1.02,01,AK,precip
1994,2.72,-0.01,01,AK,precip
1995,1.76,-0.97,01,AK,precip
1996,1.52,-1.21,01,AK,precip
1997,2.37,-0.36,01,AK,precip
1998,1.61,-1.12,01,AK,precip
1999,3.14,0.41,01,AK,precip
2000,3.54,0.81,01,AK,precip
2001,4.54,1.81,01,AK,precip
2002,3.58,0.85,01,AK,precip
2003,2.62,-0.11,01,AK,precip
2004,2,-0.73,01,AK,precip
2005,2.74,0.01,01,AK,precip
2006,1.62,-1.11,01,AK,precip
2007,3.29,0.56,01,AK,precip
2008,2.82,0.09,01,AK,precip
2009,4.05,1.32,01,AK,precip
2010,1.93,-0.80,01,AK,precip
2011,2.56,-0.17,01,AK,precip
2012,2.79,0.06,01,AK,precip
2013,3.51,0.78,01,AK,precip
2014,4.34,1.61,01,AK,precip
2015,3.17,0.44,01,AK,precip
2016,2.76,0.03,01,AK,precip
1925,1.48,-0.84,02,AK,precip
1926,1.83,-0.49,02,AK,precip
