year,value,anomaly,month,state,type
1982,2.79,-1.10,09,VT,precip
1983,2.37,-1.52,09,VT,precip
1984,2.26,-1.63,09,VT,precip
1985,4.58,0.69,09,VT,precip
1986,3.81,-0.08,09,VT,precip
1987,5.88,1.99,09,VT,precip
1988,2.19,-1.70,09,VT,precip
1989,4.97,1.08,09,VT,precip
1990,2.86,-1.03,09,VT,precip
1991,5.07,1.18,09,VT,precip
1992,4.13,0.24,09,VT,precip
1993,4.62,0.73,09,VT,precip
1994,3.94,0.05,09,VT,precip
1995,3.44,-0.45,09,VT,precip
1996,3.5,-0.39,09,VT,precip
1997,3.08,-0.81,09,VT,precip
1998,3.97,0.08,09,VT,precip
1999,8.57,4.68,09,VT,precip
2000,2.66,-1.23,09,VT,precip
2001,4.21,0.32,09,VT,precip
2002,4.99,1.10,09,VT,precip
2003,4.87,0.98,09,VT,precip
2004,3.41,-0.48,09,VT,precip
2005,3.86,-0.03,09,VT,precip
2006,2.98,-0.91,09,VT,precip
2007,3.38,-0.51,09,VT,precip
2008,3.23,-0.66,09,VT,precip
2009,2.42,-1.47,09,VT,precip
2010,3.4,-0.49,09,VT,precip
2011,6.11,2.22,09,VT,precip
2012,5.51,1.62,09,VT,precip
2013,4.41,0.52,09,VT,precip
2014,1.85,-2.04,09,VT,precip
2015,4.73,0.84,09,VT,precip
1895,1.57,-1.95,10,VT,precip
1896,3.27,-0.25,10,VT,precip
1897,1.5,-2.02,10,VT,precip
1898,4.45,0.93,10,VT,precip
1899,2.36,-1.16,10,VT,precip
1900,2.96,-0.56,10,VT,precip
1901,2.61,-0.91,10,VT,precip
1902,4.63,1.11,10,VT,precip
1903,3.37,-0.15,10,VT,precip
1904,3.03,-0.49,10,VT,precip
1905,2.07,-1.45,10,VT,precip
1906,3.52,0.00,10,VT,precip
1907,4.89,1.37,10,VT,precip
1908,2.01,-1.51,10,VT,precip
1909,1.37,-2.15,10,VT,precip
1910,2.35,-1.17,10,VT,precip
1911,4.19,0.67,10,VT,precip
1912,3.66,0.14,10,VT,precip
1913,5.21,1.69,10,VT,precip
1914,1.64,-1.88,10,VT,precip
1915,2.57,-0.95,10,VT,precip
1916,2.09,-1.43,10,VT,precip
1917,6.6,3.08,10,VT,precip
1918,5.39,1.87,10,VT,precip
1919,4.72,1.20,10,VT,precip
1920,2.79,-0.73,10,VT,precip
1921,3.33,-0.19,10,VT,precip
1922,2.37,-1.15,10,VT,precip
1923,4.31,0.79,10,VT,precip
1924,.71,-2.81,10,VT,precip
1925,4.66,1.14,10,VT,precip
1926,5.39,1.87,10,VT,precip
1927,5.91,2.39,10,VT,precip
1928,2.79,-0.73,10,VT,precip
1929,2.78,-0.74,10,VT,precip
1930,2.13,-1.39,10,VT,precip
1931,3.01,-0.51,10,VT,precip
1932,4.42,0.90,10,VT,precip
1933,3.36,-0.16,10,VT,precip
1934,2.03,-1.49,10,VT,precip
1935,1.65,-1.87,10,VT,precip
1936,5.54,2.02,10,VT,precip
1937,4.76,1.24,10,VT,precip
1938,1.78,-1.74,10,VT,precip
1939,4.04,0.52,10,VT,precip
1940,1.65,-1.87,10,VT,precip
1941,3.96,0.44,10,VT,precip
1942,3.47,-0.05,10,VT,precip
1943,4.86,1.34,10,VT,precip
1944,3.41,-0.11,10,VT,precip
1945,5.36,1.84,10,VT,precip
1946,3.93,0.41,10,VT,precip
1947,1.13,-2.39,10,VT,precip
1948,2.61,-0.91,10,VT,precip
1949,2.35,-1.17,10,VT,precip
1950,2.42,-1.10,10,VT,precip
1951,3.29,-0.23,10,VT,precip
1952,2.86,-0.66,10,VT,precip
1953,3.17,-0.35,10,VT,precip
1954,3.04,-0.48,10,VT,precip
1955,5.33,1.81,10,VT,precip
1956,1.68,-1.84,10,VT,precip
1957,2.15,-1.37,10,VT,precip
1958,4.27,0.75,10,VT,precip
1959,7.4,3.88,10,VT,precip
1960,3.88,0.36,10,VT,precip
1961,2.17,-1.35,10,VT,precip
1962,5.64,2.12,10,VT,precip
1963,.57,-2.95,10,VT,precip
1964,1.99,-1.53,10,VT,precip
1965,4.02,0.50,10,VT,precip
1966,2.6,-0.92,10,VT,precip
1967,4.19,0.67,10,VT,precip
1968,3.04,-0.48,10,VT,precip
1969,2.45,-1.07,10,VT,precip
1970,2.91,-0.61,10,VT,precip
1971,2.44,-1.08,10,VT,precip
1972,3.71,0.19,10,VT,precip
1973,2.74,-0.78,10,VT,precip
1974,1.51,-2.01,10,VT,precip
1975,5.33,1.81,10,VT,precip
1976,5.8,2.28,10,VT,precip
1977,6.26,2.74,10,VT,precip
1978,4.2,0.68,10,VT,precip
1979,3.61,0.09,10,VT,precip
1980,3.45,-0.07,10,VT,precip
1981,5.8,2.28,10,VT,precip
1982,2.08,-1.44,10,VT,precip
1983,3.4,-0.12,10,VT,precip
1984,2.81,-0.71,10,VT,precip
1985,3.53,0.01,10,VT,precip
1986,2.52,-1.00,10,VT,precip
1987,5.79,2.27,10,VT,precip
1988,2.46,-1.06,10,VT,precip
1989,4.71,1.19,10,VT,precip
1990,6.85,3.33,10,VT,precip
1991,4.81,1.29,10,VT,precip
1992,3.03,-0.49,10,VT,precip
1993,3.35,-0.17,10,VT,precip
1994,.95,-2.57,10,VT,precip
1995,8.14,4.62,10,VT,precip
1996,4.95,1.43,10,VT,precip
1997,2.15,-1.37,10,VT,precip
1998,3.02,-0.50,10,VT,precip
1999,4,0.48,10,VT,precip
2000,2.81,-0.71,10,VT,precip
2001,2.03,-1.49,10,VT,precip
2002,3.73,0.21,10,VT,precip
2003,6.76,3.24,10,VT,precip
2004,1.5,-2.02,10,VT,precip
2005,10.23,6.71,10,VT,precip
2006,7.28,3.76,10,VT,precip
2007,5.66,2.14,10,VT,precip
2008,5.14,1.62,10,VT,precip
2009,5.09,1.57,10,VT,precip
2010,9.16,5.64,10,VT,precip
2011,4.48,0.96,10,VT,precip
2012,5.18,1.66,10,VT,precip
2013,2.37,-1.15,10,VT,precip
2014,5.13,1.61,10,VT,precip
2015,3.48,-0.04,10,VT,precip
1895,5.97,2.36,11,VT,precip
1896,3.55,-0.06,11,VT,precip
1897,6.25,2.64,11,VT,precip
1898,3.38,-0.23,11,VT,precip
1899,2.21,-1.40,11,VT,precip
1900,6.51,2.90,11,VT,precip
1901,2.28,-1.33,11,VT,precip
1902,1.44,-2.17,11,VT,precip
1903,1.48,-2.13,11,VT,precip
1904,.99,-2.62,11,VT,precip
1905,2.45,-1.16,11,VT,precip
1906,2.7,-0.91,11,VT,precip
1907,3.34,-0.27,11,VT,precip
1908,1.46,-2.15,11,VT,precip
1909,2.17,-1.44,11,VT,precip
1910,2.56,-1.05,11,VT,precip
1911,2.52,-1.09,11,VT,precip
1912,3.61,0.00,11,VT,precip
1913,2.14,-1.47,11,VT,precip
1914,2.55,-1.06,11,VT,precip
1915,2.47,-1.14,11,VT,precip
1916,3.45,-0.16,11,VT,precip
1917,.92,-2.69,11,VT,precip
1918,3.15,-0.46,11,VT,precip
1919,4.07,0.46,11,VT,precip
1920,4.51,0.90,11,VT,precip
1921,5.56,1.95,11,VT,precip
1922,1.61,-2.00,11,VT,precip
1923,4.23,0.62,11,VT,precip
1924,3.43,-0.18,11,VT,precip
1925,3.88,0.27,11,VT,precip
1926,3.87,0.26,11,VT,precip
1927,10.61,7.00,11,VT,precip
1928,2.56,-1.05,11,VT,precip
1929,2.65,-0.96,11,VT,precip
1930,2.77,-0.84,11,VT,precip
1931,1.92,-1.69,11,VT,precip
1932,5.86,2.25,11,VT,precip
1933,2.18,-1.43,11,VT,precip
1934,3.68,0.07,11,VT,precip
1935,4.8,1.19,11,VT,precip
1936,2.88,-0.73,11,VT,precip
1937,4,0.39,11,VT,precip
1938,2.82,-0.79,11,VT,precip
1939,1.49,-2.12,11,VT,precip
1940,5.38,1.77,11,VT,precip
1941,2.9,-0.71,11,VT,precip
1942,3.92,0.31,11,VT,precip
1943,5.1,1.49,11,VT,precip
1944,2.42,-1.19,11,VT,precip
1945,4.62,1.01,11,VT,precip
1946,3.05,-0.56,11,VT,precip
1947,4.66,1.05,11,VT,precip
1948,6.12,2.51,11,VT,precip
1949,3.06,-0.55,11,VT,precip
1950,5.47,1.86,11,VT,precip
1951,4.94,1.33,11,VT,precip
1952,1.9,-1.71,11,VT,precip
1953,2.19,-1.42,11,VT,precip
1954,5.06,1.45,11,VT,precip
1955,3.12,-0.49,11,VT,precip
1956,2.97,-0.64,11,VT,precip
1957,4.1,0.49,11,VT,precip
1958,2.87,-0.74,11,VT,precip
1959,6.37,2.76,11,VT,precip
1960,2.49,-1.12,11,VT,precip
1961,3.32,-0.29,11,VT,precip
1962,2.9,-0.71,11,VT,precip
1963,5.73,2.12,11,VT,precip
1964,2.97,-0.64,11,VT,precip
1965,4.38,0.77,11,VT,precip
1966,2.81,-0.80,11,VT,precip
1967,2.91,-0.70,11,VT,precip
1968,5.8,2.19,11,VT,precip
1969,6.22,2.61,11,VT,precip
1970,2.71,-0.90,11,VT,precip
1971,3.92,0.31,11,VT,precip
1972,5.75,2.14,11,VT,precip
1973,3.47,-0.14,11,VT,precip
1974,4.34,0.73,11,VT,precip
1975,4.63,1.02,11,VT,precip
1976,2.22,-1.39,11,VT,precip
1977,4.49,0.88,11,VT,precip
1978,1.79,-1.82,11,VT,precip
1979,3.64,0.03,11,VT,precip
1980,3.78,0.17,11,VT,precip
1981,2.5,-1.11,11,VT,precip
1982,4.13,0.52,11,VT,precip
1983,7.36,3.75,11,VT,precip
1984,3.6,-0.01,11,VT,precip
1985,4.7,1.09,11,VT,precip
1986,4.25,0.64,11,VT,precip
1987,3.14,-0.47,11,VT,precip
1988,5.86,2.25,11,VT,precip
1989,4.29,0.68,11,VT,precip
1990,3.71,0.10,11,VT,precip
1991,2.66,-0.95,11,VT,precip
1992,4.52,0.91,11,VT,precip
1993,3.5,-0.11,11,VT,precip
1994,3.13,-0.48,11,VT,precip
1995,4.41,0.80,11,VT,precip
1996,3.41,-0.20,11,VT,precip
1997,5.14,1.53,11,VT,precip
1998,2.9,-0.71,11,VT,precip
1999,3.23,-0.38,11,VT,precip
2000,3.19,-0.42,11,VT,precip
2001,2.5,-1.11,11,VT,precip
2002,4.76,1.15,11,VT,precip
2003,4.68,1.07,11,VT,precip
2004,3.59,-0.02,11,VT,precip
2005,5.52,1.91,11,VT,precip
2006,3.02,-0.59,11,VT,precip
2007,4.73,1.12,11,VT,precip
2008,2.85,-0.76,11,VT,precip
2009,4.03,0.42,11,VT,precip
2010,3.17,-0.44,11,VT,precip
2011,2.06,-1.55,11,VT,precip
2012,1.13,-2.48,11,VT,precip
2013,3.88,0.27,11,VT,precip
2014,2.55,-1.06,11,VT,precip
2015,1.76,-1.85,11,VT,precip
1895,3.88,0.73,12,VT,precip
1896,.89,-2.26,12,VT,precip
1897,4.27,1.12,12,VT,precip
1898,2.2,-0.95,12,VT,precip
1899,2.72,-0.43,12,VT,precip
1900,2.04,-1.11,12,VT,precip
1901,5.01,1.86,12,VT,precip
1902,3.91,0.76,12,VT,precip
1903,2.73,-0.42,12,VT,precip
1904,1.75,-1.40,12,VT,precip
1905,2.99,-0.16,12,VT,precip
1906,3.07,-0.08,12,VT,precip
1907,3.7,0.55,12,VT,precip
1908,2.72,-0.43,12,VT,precip
1909,1.94,-1.21,12,VT,precip
1910,2.22,-0.93,12,VT,precip
1911,3.17,0.02,12,VT,precip
1912,3.01,-0.14,12,VT,precip
1913,3.03,-0.12,12,VT,precip
1914,2,-1.15,12,VT,precip
1915,3.9,0.75,12,VT,precip
1916,2.51,-0.64,12,VT,precip
1917,2.41,-0.74,12,VT,precip
1918,2.59,-0.56,12,VT,precip
1919,1.45,-1.70,12,VT,precip
1920,5.46,2.31,12,VT,precip
1921,1.97,-1.18,12,VT,precip
1922,2.44,-0.71,12,VT,precip
1923,3.23,0.08,12,VT,precip
1924,1.73,-1.42,12,VT,precip
1925,1.92,-1.23,12,VT,precip
1926,1.8,-1.35,12,VT,precip
1927,4.96,1.81,12,VT,precip
1928,1.57,-1.58,12,VT,precip
1929,3.37,0.22,12,VT,precip
1930,1.5,-1.65,12,VT,precip
1931,3.2,0.05,12,VT,precip
1932,1.62,-1.53,12,VT,precip
1933,3.27,0.12,12,VT,precip
1934,3.16,0.01,12,VT,precip
1935,1.3,-1.85,12,VT,precip
1936,4.15,1.00,12,VT,precip
1937,2.81,-0.34,12,VT,precip
1938,4.22,1.07,12,VT,precip
1939,2.78,-0.37,12,VT,precip
1940,3.67,0.52,12,VT,precip
1941,2.88,-0.27,12,VT,precip
1942,3.69,0.54,12,VT,precip
1943,1.04,-2.11,12,VT,precip
1944,2.51,-0.64,12,VT,precip
1945,2.39,-0.76,12,VT,precip
1946,4.21,1.06,12,VT,precip
1947,1.96,-1.19,12,VT,precip
1948,4.46,1.31,12,VT,precip
1949,2.75,-0.40,12,VT,precip
1950,3.63,0.48,12,VT,precip
1951,4.23,1.08,12,VT,precip
1952,4.99,1.84,12,VT,precip
1953,3.78,0.63,12,VT,precip
1954,3.78,0.63,12,VT,precip
1955,1.24,-1.91,12,VT,precip
1956,3.35,0.20,12,VT,precip
1957,5.36,2.21,12,VT,precip
1958,1.39,-1.76,12,VT,precip
1959,3.66,0.51,12,VT,precip
1960,1.49,-1.66,12,VT,precip
1961,2.82,-0.33,12,VT,precip
1962,2.84,-0.31,12,VT,precip
1963,2.06,-1.09,12,VT,precip
1964,3.23,0.08,12,VT,precip
1965,2.16,-0.99,12,VT,precip
1966,3.49,0.34,12,VT,precip
1967,4.2,1.05,12,VT,precip
1968,5.17,2.02,12,VT,precip
1969,5.9,2.75,12,VT,precip
1970,4.28,1.13,12,VT,precip
1971,3.44,0.29,12,VT,precip
1972,5.84,2.69,12,VT,precip
1973,7.98,4.83,12,VT,precip
1974,2.83,-0.32,12,VT,precip
1975,3.65,0.50,12,VT,precip
1976,2.46,-0.69,12,VT,precip
1977,4.68,1.53,12,VT,precip
1978,3.49,0.34,12,VT,precip
1979,2.15,-1.00,12,VT,precip
1980,2.03,-1.12,12,VT,precip
1981,3.67,0.52,12,VT,precip
1982,2.24,-0.91,12,VT,precip
1983,6.47,3.32,12,VT,precip
1984,3.89,0.74,12,VT,precip
1985,2.39,-0.76,12,VT,precip
1986,3.18,0.03,12,VT,precip
1987,2.13,-1.02,12,VT,precip
1988,1.67,-1.48,12,VT,precip
1989,1.52,-1.63,12,VT,precip
1990,5.43,2.28,12,VT,precip
1991,3.17,0.02,12,VT,precip
1992,2.19,-0.96,12,VT,precip
1993,3.24,0.09,12,VT,precip
1994,2.76,-0.39,12,VT,precip
1995,2.96,-0.19,12,VT,precip
1996,5.37,2.22,12,VT,precip
1997,2.72,-0.43,12,VT,precip
1998,1.69,-1.46,12,VT,precip
1999,1.76,-1.39,12,VT,precip
2000,4.92,1.77,12,VT,precip
2001,2.38,-0.77,12,VT,precip
2002,2.84,-0.31,12,VT,precip
2003,6.84,3.69,12,VT,precip
2004,4.49,1.34,12,VT,precip
2005,3.39,0.24,12,VT,precip
2006,4.19,1.04,12,VT,precip
2007,4.75,1.60,12,VT,precip
2008,5.65,2.50,12,VT,precip
2009,3.86,0.71,12,VT,precip
2010,4.03,0.88,12,VT,precip
2011,3.56,0.41,12,VT,precip
2012,5.03,1.88,12,VT,precip
2013,3.43,0.28,12,VT,precip
2014,4.63,1.48,12,VT,precip
2015,5.06,1.91,12,VT,precip
1895,15,-0.3,01,VT,temp
1896,13.5,-1.8,01,VT,temp
1897,15.9,0.6,01,VT,temp
1898,13.5,-1.8,01,VT,temp
1899,14.9,-0.4,01,VT,temp
1900,16.5,1.2,01,VT,temp
1901,14.3,-1.0,01,VT,temp
1902,13.6,-1.7,01,VT,temp
1903,15.8,0.5,01,VT,temp
1904,7.3,-8.0,01,VT,temp
1905,11.4,-3.9,01,VT,temp
1906,22.6,7.3,01,VT,temp
1907,12.6,-2.7,01,VT,temp
1908,16.3,1.0,01,VT,temp
1909,17.2,1.9,01,VT,temp
1910,17.7,2.4,01,VT,temp
1911,16.6,1.3,01,VT,temp
1912,6.2,-9.1,01,VT,temp
1913,24.9,9.6,01,VT,temp
1914,12.7,-2.6,01,VT,temp
1915,18.4,3.1,01,VT,temp
1916,18.9,3.6,01,VT,temp
1917,14.5,-0.8,01,VT,temp
1918,5.1,-10.2,01,VT,temp
1919,19.5,4.2,01,VT,temp
1920,5.5,-9.8,01,VT,temp
1921,18,2.7,01,VT,temp
1922,11.1,-4.2,01,VT,temp
1923,10.5,-4.8,01,VT,temp
1924,17.3,2.0,01,VT,temp
1925,10,-5.3,01,VT,temp
1926,16.6,1.3,01,VT,temp
1927,15.6,0.3,01,VT,temp
1928,17.9,2.6,01,VT,temp
1929,14.4,-0.9,01,VT,temp
1930,17.4,2.1,01,VT,temp
1931,14.1,-1.2,01,VT,temp
1932,27,11.7,01,VT,temp
1933,26,10.7,01,VT,temp
1934,15.5,0.2,01,VT,temp
1935,10.1,-5.2,01,VT,temp
1936,12.9,-2.4,01,VT,temp
1937,25,9.7,01,VT,temp
1938,13.7,-1.6,01,VT,temp
1939,15.1,-0.2,01,VT,temp
1940,8.3,-7.0,01,VT,temp
1941,11.9,-3.4,01,VT,temp
1942,15.2,-0.1,01,VT,temp
1943,10.8,-4.5,01,VT,temp
1944,17,1.7,01,VT,temp
1945,8.1,-7.2,01,VT,temp
1946,15.3,0.0,01,VT,temp
1947,18.1,2.8,01,VT,temp
1948,10,-5.3,01,VT,temp
1949,22.8,7.5,01,VT,temp
1950,23.8,8.5,01,VT,temp
1951,19.6,4.3,01,VT,temp
1952,18.6,3.3,01,VT,temp
1953,22.1,6.8,01,VT,temp
1954,11.7,-3.6,01,VT,temp
1955,13.4,-1.9,01,VT,temp
1956,18.5,3.2,01,VT,temp
1957,8.8,-6.5,01,VT,temp
1958,18.2,2.9,01,VT,temp
1959,14.1,-1.2,01,VT,temp
1960,15.8,0.5,01,VT,temp
1961,8.4,-6.9,01,VT,temp
1962,14.7,-0.6,01,VT,temp
1963,15.1,-0.2,01,VT,temp
1964,18.9,3.6,01,VT,temp
1965,12.3,-3.0,01,VT,temp
1966,15,-0.3,01,VT,temp
1967,21.7,6.4,01,VT,temp
1968,8.7,-6.6,01,VT,temp
1969,16.2,0.9,01,VT,temp
1970,5,-10.3,01,VT,temp
1971,9.1,-6.2,01,VT,temp
1972,17.2,1.9,01,VT,temp
1973,19.4,4.1,01,VT,temp
1974,18.1,2.8,01,VT,temp
1975,20.1,4.8,01,VT,temp
1976,9.4,-5.9,01,VT,temp
1977,9.2,-6.1,01,VT,temp
1978,14.1,-1.2,01,VT,temp
1979,16.8,1.5,01,VT,temp
1980,18.5,3.2,01,VT,temp
1981,7.1,-8.2,01,VT,temp
1982,6.4,-8.9,01,VT,temp
1983,18.4,3.1,01,VT,temp
1984,13.4,-1.9,01,VT,temp
1985,11.4,-3.9,01,VT,temp
1986,16.7,1.4,01,VT,temp
1987,15.5,0.2,01,VT,temp
1988,15.4,0.1,01,VT,temp
1989,20.4,5.1,01,VT,temp
1990,26.2,10.9,01,VT,temp
1991,15.7,0.4,01,VT,temp
1992,16.4,1.1,01,VT,temp
1993,19.6,4.3,01,VT,temp
1994,5.4,-9.9,01,VT,temp
1995,24.1,8.8,01,VT,temp
1996,15.1,-0.2,01,VT,temp
1997,15.9,0.6,01,VT,temp
1998,21.7,6.4,01,VT,temp
1999,17,1.7,01,VT,temp
2000,15,-0.3,01,VT,temp
2001,17.8,2.5,01,VT,temp
2002,25.3,10.0,01,VT,temp
2003,9.5,-5.8,01,VT,temp
2004,7.2,-8.1,01,VT,temp
2005,13.9,-1.4,01,VT,temp
2006,26,10.7,01,VT,temp
2007,19.5,4.2,01,VT,temp
2008,21.5,6.2,01,VT,temp
2009,10.9,-4.4,01,VT,temp
2010,20.1,4.8,01,VT,temp
2011,15.7,0.4,01,VT,temp
2012,21.4,6.1,01,VT,temp
2013,18.6,3.3,01,VT,temp
2014,14.6,-0.7,01,VT,temp
2015,12.3,-3.0,01,VT,temp
2016,20.8,5.5,01,VT,temp
1895,11.6,-4.9,02,VT,temp
1896,16.4,-0.1,02,VT,temp
1897,17.6,1.1,02,VT,temp
1898,21.3,4.8,02,VT,temp
1899,14.7,-1.8,02,VT,temp
1900,15.9,-0.6,02,VT,temp
1901,10.1,-6.4,02,VT,temp
1902,16.3,-0.2,02,VT,temp
1903,18.9,2.4,02,VT,temp
1904,9.3,-7.2,02,VT,temp
1905,9.7,-6.8,02,VT,temp
1906,16.1,-0.4,02,VT,temp
1907,8.3,-8.2,02,VT,temp
1908,12,-4.5,02,VT,temp
1909,18.1,1.6,02,VT,temp
1910,14.4,-2.1,02,VT,temp
1911,13,-3.5,02,VT,temp
1912,12.9,-3.6,02,VT,temp
1913,14.2,-2.3,02,VT,temp
1914,8,-8.5,02,VT,temp
1915,21.6,5.1,02,VT,temp
1916,13.9,-2.6,02,VT,temp
1917,11.1,-5.4,02,VT,temp
1918,12.2,-4.3,02,VT,temp
1919,18.9,2.4,02,VT,temp
1920,14.8,-1.7,02,VT,temp
1921,19.5,3.0,02,VT,temp
1922,17.4,0.9,02,VT,temp
1923,8.5,-8.0,02,VT,temp
1924,10,-6.5,02,VT,temp
1925,23.8,7.3,02,VT,temp
1926,12.9,-3.6,02,VT,temp
1927,20.1,3.6,02,VT,temp
1928,16.5,0.0,02,VT,temp
1929,16.3,-0.2,02,VT,temp
1930,18.9,2.4,02,VT,temp
1931,16.7,0.2,02,VT,temp
1932,18.9,2.4,02,VT,temp
1933,21.7,5.2,02,VT,temp
1934,3.4,-13.1,02,VT,temp
1935,15,-1.5,02,VT,temp
1936,10.1,-6.4,02,VT,temp
1937,22.1,5.6,02,VT,temp
1938,19.9,3.4,02,VT,temp
1939,17.9,1.4,02,VT,temp
1940,14.9,-1.6,02,VT,temp
1941,17.5,1.0,02,VT,temp
1942,14,-2.5,02,VT,temp
1943,17.2,0.7,02,VT,temp
1944,14.8,-1.7,02,VT,temp
1945,18.3,1.8,02,VT,temp
1946,13.5,-3.0,02,VT,temp
1947,15.1,-1.4,02,VT,temp
1948,12.1,-4.4,02,VT,temp
1949,22.1,5.6,02,VT,temp
1950,14.7,-1.8,02,VT,temp
1951,21.2,4.7,02,VT,temp
1952,20.9,4.4,02,VT,temp
1953,22.8,6.3,02,VT,temp
1954,24.2,7.7,02,VT,temp
1955,18.5,2.0,02,VT,temp
1956,20.4,3.9,02,VT,temp
1957,22,5.5,02,VT,temp
1958,11.7,-4.8,02,VT,temp
1959,11.3,-5.2,02,VT,temp
1960,22.9,6.4,02,VT,temp
1961,18.5,2.0,02,VT,temp
1962,12.9,-3.6,02,VT,temp
1963,11,-5.5,02,VT,temp
1964,16.5,0.0,02,VT,temp
1965,16.1,-0.4,02,VT,temp
1966,17.6,1.1,02,VT,temp
1967,11.4,-5.1,02,VT,temp
1968,12.2,-4.3,02,VT,temp
1969,19.2,2.7,02,VT,temp
1970,17.4,0.9,02,VT,temp
1971,18.8,2.3,02,VT,temp
1972,14.7,-1.8,02,VT,temp
1973,15.4,-1.1,02,VT,temp
1974,15.1,-1.4,02,VT,temp
1975,18.8,2.3,02,VT,temp
1976,22.3,5.8,02,VT,temp
1977,19.1,2.6,02,VT,temp
1978,9.9,-6.6,02,VT,temp
1979,7.8,-8.7,02,VT,temp
1980,14.9,-1.6,02,VT,temp
1981,27.9,11.4,02,VT,temp
1982,17.2,0.7,02,VT,temp
1983,20.7,4.2,02,VT,temp
1984,26.9,10.4,02,VT,temp
1985,20.5,4.0,02,VT,temp
1986,15.2,-1.3,02,VT,temp
1987,13.7,-2.8,02,VT,temp
1988,18.4,1.9,02,VT,temp
1989,17.1,0.6,02,VT,temp
1990,20.7,4.2,02,VT,temp
1991,23.4,6.9,02,VT,temp
1992,18.5,2.0,02,VT,temp
1993,9.2,-7.3,02,VT,temp
1994,12.4,-4.1,02,VT,temp
1995,15.7,-0.8,02,VT,temp
1996,18.4,1.9,02,VT,temp
1997,23.2,6.7,02,VT,temp
1998,26.1,9.6,02,VT,temp
1999,22.2,5.7,02,VT,temp
2000,20.8,4.3,02,VT,temp
2001,19.5,3.0,02,VT,temp
2002,24,7.5,02,VT,temp
2003,14.3,-2.2,02,VT,temp
2004,17.5,1.0,02,VT,temp
2005,21.1,4.6,02,VT,temp
2006,21.3,4.8,02,VT,temp
2007,12.8,-3.7,02,VT,temp
2008,20.5,4.0,02,VT,temp
2009,20.6,4.1,02,VT,temp
2010,23.5,7.0,02,VT,temp
2011,17.6,1.1,02,VT,temp
2012,25.6,9.1,02,VT,temp
2013,21.5,5.0,02,VT,temp
2014,16.6,0.1,02,VT,temp
2015,5.3,-11.2,02,VT,temp
2016,23.9,7.4,02,VT,temp
1895,22.3,-4.9,03,VT,temp
1896,20.8,-6.4,03,VT,temp
1897,26.2,-1.0,03,VT,temp
1898,32.9,5.7,03,VT,temp
1899,23.6,-3.6,03,VT,temp
1900,19.7,-7.5,03,VT,temp
1901,24.8,-2.4,03,VT,temp
1902,33.3,6.1,03,VT,temp
1903,35.9,8.7,03,VT,temp
1904,24.2,-3.0,03,VT,temp
1905,24.9,-2.3,03,VT,temp
1906,20.3,-6.9,03,VT,temp
1907,26.8,-0.4,03,VT,temp
1908,26.4,-0.8,03,VT,temp
1909,24.2,-3.0,03,VT,temp
1910,32.8,5.6,03,VT,temp
1911,22.1,-5.1,03,VT,temp
1912,21.1,-6.1,03,VT,temp
1913,31,3.8,03,VT,temp
1914,26.2,-1.0,03,VT,temp
1915,23.6,-3.6,03,VT,temp
1916,18.6,-8.6,03,VT,temp
1917,25.7,-1.5,03,VT,temp
1918,25.7,-1.5,03,VT,temp
1919,29.3,2.1,03,VT,temp
1920,27.7,0.5,03,VT,temp
1921,35,7.8,03,VT,temp
1922,28.3,1.1,03,VT,temp
1923,20.9,-6.3,03,VT,temp
1924,27.7,0.5,03,VT,temp
1925,31.6,4.4,03,VT,temp
1926,19.4,-7.8,03,VT,temp
1927,30.1,2.9,03,VT,temp
1928,24.8,-2.4,03,VT,temp
1929,29.8,2.6,03,VT,temp
1930,26.7,-0.5,03,VT,temp
1931,29.8,2.6,03,VT,temp
1932,22.8,-4.4,03,VT,temp
1933,24.3,-2.9,03,VT,temp
1934,24.2,-3.0,03,VT,temp
1935,27.3,0.1,03,VT,temp
1936,33.9,6.7,03,VT,temp
1937,21.4,-5.8,03,VT,temp
1938,28.9,1.7,03,VT,temp
1939,21.6,-5.6,03,VT,temp
1940,22.2,-5.0,03,VT,temp
1941,21.5,-5.7,03,VT,temp
1942,32.4,5.2,03,VT,temp
1943,24.6,-2.6,03,VT,temp
1944,22.6,-4.6,03,VT,temp
1945,36.5,9.3,03,VT,temp
1946,37.6,10.4,03,VT,temp
1947,26.7,-0.5,03,VT,temp
1948,26,-1.2,03,VT,temp
1949,28.7,1.5,03,VT,temp
1950,20.9,-6.3,03,VT,temp
1951,29.2,2.0,03,VT,temp
1952,27.8,0.6,03,VT,temp
1953,30.7,3.5,03,VT,temp
1954,27.2,0.0,03,VT,temp
1955,26.1,-1.1,03,VT,temp
1956,21,-6.2,03,VT,temp
1957,28.8,1.6,03,VT,temp
1958,31.1,3.9,03,VT,temp
1959,25,-2.2,03,VT,temp
1960,21.1,-6.1,03,VT,temp
1961,27.1,-0.1,03,VT,temp
1962,28.6,1.4,03,VT,temp
1963,27.2,0.0,03,VT,temp
1964,29.3,2.1,03,VT,temp
1965,25.7,-1.5,03,VT,temp
1966,28.8,1.6,03,VT,temp
1967,23,-4.2,03,VT,temp
1968,30.2,3.0,03,VT,temp
1969,25.3,-1.9,03,VT,temp
1970,25.9,-1.3,03,VT,temp
1971,24.2,-3.0,03,VT,temp
1972,24.5,-2.7,03,VT,temp
1973,35.2,8.0,03,VT,temp
